season,njcaa_division,team,team_id,player_id,player_name,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,K,TB,HBP,SH,SF,XBH,HDP,GO,FO,GO/FO,BA,OBP,SLG,OPS,OPS+,ISO,BAbip,RS%,HR%,K%,BB%,K-BB%,BB/K
2024,div1,Alvin,alvincommunitycollege,jacobwingard53j9,Jacob Wingard,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Alvin,alvincommunitycollege,jamestrimbleq201,James Trimble,12,50.0,45.0,13.0,18.0,2.0,1.0,0.0,15.0,1.0,0.0,4.0,9.0,22.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.4,0.46,0.556,1.016,89.0,0.111,0.5,0.565,0.0,0.18,0.08,0.1,0.444
2024,div1,Alvin,alvincommunitycollege,jjolivarezgkft,JJ Olivarez,11,39.0,35.0,9.0,14.0,3.0,0.0,2.0,9.0,0.0,0.0,4.0,11.0,23.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.4,0.462,0.8,1.262,111.0,0.086,0.545,0.438,0.051,0.282,0.103,0.179,0.364
2024,div1,Alvin,alvincommunitycollege,joshmilton1s0c,Josh Milton,14,54.0,46.0,10.0,14.0,4.0,1.0,0.0,11.0,4.0,0.0,6.0,12.0,20.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.304,0.389,0.543,0.932,82.0,0.152,0.4,0.476,0.0,0.222,0.111,0.111,0.5
2024,div1,Alvin,alvincommunitycollege,justinlopez008i,Justin Lopez,14,48.0,37.0,11.0,9.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,10.0,9.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.243,0.396,0.243,0.639,56.0,0.0,0.321,0.579,0.0,0.208,0.167,0.041,0.8
2024,div1,Alvin,alvincommunitycollege,kikecienfuegosu5zd,Kike Cienfuegos,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Alvin,alvincommunitycollege,kodygibbshezb,Kody Gibbs,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Alvin,alvincommunitycollege,kolbiesowelldylv,Kolbie Sowell,7,22.0,18.0,7.0,8.0,1.0,0.0,1.0,8.0,0.0,0.0,2.0,5.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,,0.444,0.455,0.778,1.233,108.0,0.056,0.5,0.667,0.045,0.227,0.091,0.136,0.4
2024,div1,Alvin,alvincommunitycollege,lukecampbellsty3,Luke Campbell,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Alvin,alvincommunitycollege,reaganjameswiu1,Reagan James,8,33.0,30.0,5.0,11.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,12.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.367,0.394,0.433,0.827,73.0,0.033,0.367,0.385,0.0,0.03,0.061,-0.031,2.0
2024,div1,Alvin,alvincommunitycollege,reaganweiblinger58tp,Reagan Weiblinger,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Alvin,alvincommunitycollege,rynekaiseryi7c,Ryne Kaiser,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Alvin,alvincommunitycollege,sethdaviso6wu,Seth Davis,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Alvin,alvincommunitycollege,sevemartinezfu5s,Seve Martinez,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Alvin,alvincommunitycollege,tannermarekntt3,Tanner Marek,1,3.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.333,0.333,0.333,0.666,58.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,
2024,div1,Alvin,alvincommunitycollege,torimartinrodriguez4vzf,Tori Martin-Rodriguez,8,27.0,20.0,6.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.2,0.37,0.2,0.57,50.0,0.0,0.308,0.6,0.0,0.296,0.222,0.074,0.75
2024,div1,Alvin,alvincommunitycollege,tristanzarellag9k7,Tristan Zarella,9,30.0,22.0,8.0,4.0,0.0,0.0,0.0,6.0,5.0,1.0,6.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.182,0.4,0.182,0.582,51.0,0.0,0.25,0.667,0.0,0.2,0.2,0.0,1.0
2024,div1,Amarillo College,amarillocollege,aidanyoungd1w9,Aidan Young,7,20.0,17.0,4.0,6.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.353,0.45,0.529,0.979,86.0,0.176,0.5,0.444,0.0,0.25,0.15,0.1,0.6
2024,div1,Amarillo College,amarillocollege,bretdeeganpbah,Bret Deegan,16,38.0,32.0,9.0,8.0,1.0,0.0,4.0,13.0,0.0,0.0,3.0,5.0,21.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,,0.25,0.316,0.812,1.128,99.0,0.031,0.16,0.625,0.105,0.132,0.079,0.053,0.6
2024,div1,Amarillo College,amarillocollege,brycegilchristqa8t,Bryce Gilchrist,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,cameronsalehniz3,Cameron Saleh,12,45.0,29.0,15.0,16.0,2.0,0.0,1.0,10.0,0.0,0.0,8.0,7.0,21.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,,0.552,0.667,0.828,1.495,131.0,0.069,0.652,0.483,0.022,0.156,0.178,-0.022,1.143
2024,div1,Amarillo College,amarillocollege,carterbeardpj1n,Carter Beard,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,christopherbenavidezuo6t,Christopher Benavidez,21,97.0,83.0,33.0,34.0,7.0,1.0,8.0,28.0,7.0,0.0,9.0,13.0,67.0,4.0,0.0,1.0,16.0,0.0,0.0,1.0,0.0,0.41,0.485,1.0,1.485,130.0,0.12,0.413,0.641,0.082,0.134,0.093,0.041,0.692
2024,div1,Amarillo College,amarillocollege,coltonklemke1bqf,Colton Klemke,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,daviddehoyosq0tw,David De Hoyos,24,104.0,76.0,31.0,35.0,6.0,1.0,6.0,28.0,3.0,0.0,19.0,14.0,61.0,9.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.461,0.606,0.974,1.58,139.0,0.118,0.518,0.439,0.058,0.135,0.183,-0.048,1.357
2024,div1,Amarillo College,amarillocollege,duncanbowlesq5eu,Duncan Bowles,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,dylansteelep49i,Dylan Steele,2,7.0,4.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.25,0.429,0.75,1.179,104.0,0.25,0.2,0.333,0.0,0.0,0.286,-0.286,
2024,div1,Amarillo College,amarillocollege,evanpetersonl2d4,Evan Peterson,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,gabrielwatsonb8dr,Gabriel Watson,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,gerardoprado490z,Gerardo Prado,21,83.0,72.0,21.0,32.0,8.0,2.0,2.0,23.0,4.0,0.0,8.0,15.0,50.0,1.0,0.0,2.0,12.0,1.0,0.0,0.0,,0.444,0.494,0.861,1.355,119.0,0.194,0.526,0.487,0.024,0.181,0.096,0.085,0.533
2024,div1,Amarillo College,amarillocollege,grantwatkinsovnj,Grant Watkins,23,96.0,76.0,23.0,27.0,4.0,0.0,12.0,35.0,1.0,0.0,15.0,18.0,67.0,3.0,0.0,2.0,16.0,0.0,0.0,0.0,,0.355,0.469,1.092,1.561,137.0,0.053,0.312,0.333,0.125,0.188,0.156,0.032,0.833
2024,div1,Amarillo College,amarillocollege,haydendriver7kln,Hayden Driver,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,isaacgarzaw2q8,Isaac Garza,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,jacobsullensmsnj,Jacob Sullens,3,7.0,6.0,4.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.167,0.286,0.833,1.119,98.0,0.0,0.0,3.0,0.143,0.286,0.143,0.143,0.5
2024,div1,Amarillo College,amarillocollege,janavilatfs7,Jan Avila,23,81.0,67.0,24.0,28.0,8.0,2.0,5.0,32.0,1.0,0.0,10.0,17.0,55.0,3.0,0.0,1.0,15.0,0.0,1.0,0.0,,0.418,0.506,1.045,1.551,136.0,0.209,0.5,0.528,0.062,0.21,0.123,0.087,0.588
2024,div1,Amarillo College,amarillocollege,jaxonsmith5cpr,Jaxon Smith,4,14.0,13.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.154,0.214,0.154,0.368,32.0,0.0,0.182,0.333,0.0,0.143,0.0,0.143,0.0
2024,div1,Amarillo College,amarillocollege,johnpaulhinojosa4je0,John Paul Hinojosa,5,16.0,14.0,5.0,4.0,1.0,1.0,1.0,3.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,,0.286,0.375,0.929,1.304,114.0,0.286,0.333,0.8,0.062,0.25,0.125,0.125,0.5
2024,div1,Amarillo College,amarillocollege,lawsonpeel02o6,Lawson Peel,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,logantibbettfpi7,Logan Tibbett,7,25.0,23.0,8.0,6.0,4.0,1.0,0.0,4.0,0.0,0.0,2.0,7.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,,0.261,0.32,0.739,1.059,93.0,0.304,0.375,1.0,0.0,0.28,0.08,0.2,0.286
2024,div1,Amarillo College,amarillocollege,luisgonzalezd7n0,Luis Gonzalez,13,46.0,39.0,12.0,17.0,1.0,1.0,0.0,6.0,6.0,0.0,5.0,7.0,20.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,,0.436,0.522,0.564,1.086,95.0,0.103,0.531,0.5,0.0,0.152,0.109,0.043,0.714
2024,div1,Amarillo College,amarillocollege,nathanbarryuxeu,Nathan Barry,8,25.0,25.0,6.0,8.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,0.32,0.32,0.56,0.88,77.0,0.04,0.304,0.714,0.04,0.04,0.0,0.04,0.0
2024,div1,Amarillo College,amarillocollege,noahturner4jq6,Noah Turner,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,paytonbushu86c,Payton Bush,22,76.0,63.0,26.0,28.0,1.0,0.0,1.0,17.0,6.0,2.0,10.0,3.0,32.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.444,0.513,0.54,1.053,92.0,0.016,0.443,0.658,0.013,0.039,0.132,-0.093,3.333
2024,div1,Amarillo College,amarillocollege,remingtonspoerlqi3b,Remington Spoerl,8,20.0,13.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.077,0.4,0.077,0.477,42.0,0.0,0.125,0.75,0.0,0.25,0.25,0.0,1.0
2024,div1,Amarillo College,amarillocollege,ryanbranch0e6t,Ryan Branch,3,6.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.5,0.25,0.75,66.0,0.0,0.5,1.0,0.0,0.333,0.167,0.166,0.5
2024,div1,Amarillo College,amarillocollege,rynewingate4xqv,Ryne Wingate,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,sydneyward1svz,Sydney Ward,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,yamuelcolonvauz,Yamuel Colon,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Amarillo College,amarillocollege,zyonhamiltonypuc,Zyon Hamilton,8,25.0,25.0,6.0,8.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,,0.32,0.32,0.56,0.88,77.0,0.04,0.304,0.714,0.04,0.04,0.0,0.04,0.0
2024,div1,Andrew,andrewcollege,alnsah52zl,Al Nsah,20,90.0,78.0,19.0,34.0,7.0,1.0,2.0,22.0,14.0,0.0,8.0,12.0,49.0,2.0,0.0,2.0,10.0,0.0,0.0,1.0,0.0,0.436,0.489,0.756,1.245,109.0,0.128,0.485,0.405,0.022,0.133,0.089,0.044,0.667
2024,div1,Andrew,andrewcollege,austinwrightj72h,Austin Wright,9,31.0,27.0,6.0,9.0,1.0,0.0,1.0,5.0,0.0,0.0,1.0,7.0,13.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,,0.333,0.387,0.556,0.943,83.0,0.037,0.4,0.455,0.032,0.226,0.032,0.194,0.143
2024,div1,Andrew,andrewcollege,aydengarmon29au,Ayden Garmon,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,bradensimmonsc4u6,Braden Simmons,12,40.0,30.0,7.0,8.0,3.0,0.0,1.0,9.0,0.0,0.0,3.0,12.0,14.0,6.0,1.0,0.0,4.0,0.0,1.0,0.0,,0.267,0.425,0.6,1.025,90.0,0.1,0.412,0.375,0.025,0.3,0.075,0.225,0.25
2024,div1,Andrew,andrewcollege,braydenfordhamybfx,Brayden Fordham,2,8.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.2,0.5,0.2,0.7,61.0,0.0,0.333,0.25,0.0,0.25,0.0,0.25,0.0
2024,div1,Andrew,andrewcollege,brynpeacockf9x7,Bryn Peacock,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,brysonbrookshire9uqj,Bryson Brookshire,19,78.0,67.0,19.0,28.0,4.0,0.0,6.0,25.0,1.0,0.0,8.0,24.0,50.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.418,0.474,0.896,1.37,120.0,0.06,0.564,0.419,0.077,0.308,0.103,0.205,0.333
2024,div1,Andrew,andrewcollege,charliekappdl8r,Charlie Kapp,2,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,,0.5,,,,,0.0,1.0,0.0,0.0,0.5,-0.5,
2024,div1,Andrew,andrewcollege,coltonmcdonaldcfk0,Colton McDonald,3,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,2.0,176.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,
2024,div1,Andrew,andrewcollege,crispinbrockingtonlxyq,Crispin Brockington,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,danieldickeytyg7,Daniel Dickey,3,8.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.143,0.25,0.143,0.393,35.0,0.0,0.167,0.0,0.0,0.125,0.0,0.125,0.0
2024,div1,Andrew,andrewcollege,danielriverakubc,Daniel Rivera,14,52.0,42.0,9.0,11.0,2.0,1.0,0.0,13.0,1.0,0.0,2.0,13.0,15.0,7.0,1.0,0.0,3.0,0.0,3.0,0.0,,0.262,0.385,0.429,0.814,71.0,0.119,0.379,0.45,0.0,0.25,0.038,0.212,0.154
2024,div1,Andrew,andrewcollege,dominicelampoqe,Dominic Elam,11,42.0,34.0,8.0,10.0,2.0,0.0,0.0,8.0,0.0,0.0,3.0,6.0,12.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,,0.294,0.381,0.412,0.793,70.0,0.059,0.345,0.5,0.0,0.143,0.071,0.072,0.5
2024,div1,Andrew,andrewcollege,elimullisu7j7,Eli Mullis,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,,,,,,0.0,0.0,0.0,1.0,-1.0,
2024,div1,Andrew,andrewcollege,gagefullerton758e,Gage Fullerton,14,44.0,29.0,13.0,11.0,2.0,0.0,0.0,3.0,7.0,0.0,10.0,6.0,13.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.379,0.568,0.517,1.085,95.0,0.069,0.478,0.52,0.0,0.136,0.227,-0.091,1.667
2024,div1,Andrew,andrewcollege,hoganmayhewgzcf,Hogan Mayhew,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,jamestrammelly7ht,James Trammell,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,jordanbayneszmm2,Jordan Baynes,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,joshmcdonald7waq,Josh McDonald,18,78.0,66.0,15.0,25.0,5.0,1.0,3.0,17.0,0.0,0.0,8.0,13.0,41.0,4.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.379,0.474,0.758,1.232,108.0,0.121,0.44,0.353,0.038,0.167,0.103,0.064,0.615
2024,div1,Andrew,andrewcollege,kadehaywood043j,Kade Haywood,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,kamtaylora12l,Kam Taylor,21,89.0,76.0,28.0,30.0,5.0,2.0,8.0,27.0,1.0,0.0,13.0,17.0,63.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,0.0,0.395,0.483,1.026,1.509,132.0,0.145,0.431,0.571,0.09,0.191,0.146,0.045,0.765
2024,div1,Andrew,andrewcollege,keatonprior3g8c,Keaton Prior,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,loganwaldrope5hc,Logan Waldrop,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,maddoxmuellerjp95,Maddox Mueller,21,89.0,71.0,28.0,31.0,5.0,2.0,3.0,19.0,5.0,1.0,13.0,18.0,49.0,3.0,1.0,1.0,10.0,1.0,0.0,0.0,,0.437,0.528,0.831,1.359,119.0,0.155,0.549,0.568,0.034,0.202,0.146,0.056,0.722
2024,div1,Andrew,andrewcollege,patrickcrosby560c,Patrick Crosby,2,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.0
2024,div1,Andrew,andrewcollege,philliphodgesv92o,Phillip Hodges,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,rileygaskinsbp6c,Riley Gaskins,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Andrew,andrewcollege,ryanbraddock1vc6,Ryan Braddock,9,29.0,24.0,9.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,0.292,0.379,0.458,0.837,73.0,0.083,0.35,0.818,0.0,0.138,0.138,0.0,1.0
2024,div1,Andrew,andrewcollege,thomasmurciar34o,Thomas Murcia,21,88.0,76.0,20.0,29.0,7.0,0.0,1.0,16.0,1.0,1.0,7.0,10.0,39.0,2.0,0.0,3.0,8.0,0.0,0.0,2.0,0.0,0.382,0.432,0.618,1.05,92.0,0.092,0.412,0.514,0.011,0.114,0.08,0.034,0.7
2024,div1,Andrew,andrewcollege,zackbowman6fwq,Zack Bowman,9,22.0,19.0,6.0,8.0,1.0,0.0,0.0,5.0,2.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,,0.421,0.5,0.526,1.026,90.0,0.053,0.444,0.545,0.0,0.045,0.136,-0.091,3.0
2024,div1,Angelina,angelinacollege,ashtonwagnervza3,Ashton Wagner,6,22.0,15.0,4.0,5.0,1.0,0.0,0.0,9.0,0.0,0.0,6.0,3.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.333,0.5,0.467,0.967,85.0,0.067,0.417,0.364,0.0,0.136,0.273,-0.137,2.0
2024,div1,Angelina,angelinacollege,azaelquotbeboquothinojosa7t5q,"Azael ""Bebo"" Hinojosa",2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Angelina,angelinacollege,bradleyburkhardtmhzz,Bradley Burkhardt,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Angelina,angelinacollege,christianletendre1reg,Christian Letendre,17,71.0,62.0,19.0,20.0,6.0,1.0,1.0,17.0,0.0,1.0,6.0,14.0,31.0,2.0,0.0,1.0,8.0,0.0,0.0,0.0,,0.323,0.394,0.629,1.023,90.0,0.145,0.396,0.667,0.014,0.197,0.085,0.112,0.429
2024,div1,Angelina,angelinacollege,colbyturneryp96,Colby Turner,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Angelina,angelinacollege,colestandleyphoa,Cole Standley,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,
2024,div1,Angelina,angelinacollege,coopermolnesd61j,Cooper Molnes,5,15.0,11.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.182,0.4,0.182,0.582,51.0,0.0,0.4,0.333,0.0,0.4,0.267,0.133,0.667
2024,div1,Angelina,angelinacollege,daltonmullinsuih6,Dalton Mullins,16,70.0,55.0,19.0,18.0,5.0,2.0,0.0,15.0,2.0,0.0,8.0,5.0,27.0,2.0,2.0,3.0,7.0,0.0,0.0,0.0,,0.327,0.4,0.618,1.018,89.0,0.2,0.34,0.679,0.0,0.071,0.114,-0.043,1.6
