date,location,opponent,result,score,team_score,opp_score,game_score_diff_x,game_win_loss_x,game_id_x,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,game_score_diff_y,game_win_loss_y,game_id_y,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name,game_score_diff,game_win_loss,game_id
Feb 11,home,Odessa,W,6-5,6.0,5.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Feb 12,home,Midland,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Feb 12,home,Midland,W,5-2,5.0,2.0,3.0,win,20220212_z81h,4.0,0.0,1.0,,,,1.0,,3.0,,,3.0,win,20220212_z81h,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Feb 18,home,Frank Phillips,W,9-3,9.0,3.0,6.0,win,20220218_cd47,3.0,0.0,1.0,,,,0.0,1.0,1.0,1.0,,6.0,win,20220218_cd47,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Feb 18,home,Frank Phillips,W,10-8,10.0,8.0,2.0,win,20220218_wj93,3.0,2.0,1.0,,,,1.0,2.0,,,,2.0,win,20220218_wj93,,,,1.0,0.0,,,,,5.0,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Feb 19,home,Frank Phillips,L,11-3,11.0,3.0,8.0,win,,,,,,,,,,,,,8.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Feb 19,home,Frank Phillips,W,11-9,11.0,9.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Feb 27,home,Western Texas,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Feb 27,home,Western Texas,L,10-0,10.0,0.0,10.0,win,20220227_x6oa,0.0,0.0,0.0,,,,0.0,,,,,10.0,win,20220227_x6oa,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Mar 5,home,DFW Post Grad,W,12-3,12.0,3.0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Mar 5,home,DFW Post Grad,W,13-3,13.0,3.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Mar 12,home,McLennan,L,13-0,13.0,0.0,13.0,win,20220312_p1am,1.0,0.0,0.0,,,,0.0,,1.0,,,13.0,win,20220312_p1am,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Mar 12,home,McLennan,L,10-1,10.0,1.0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Mar 19,home,Weatherford,L,14-0,14.0,0.0,14.0,win,,,,,,,,,,,,,14.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Mar 19,home,Weatherford,W,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Mar 23,home,Vernon,W,14-4,14.0,4.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Mar 23,home,Vernon,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Mar 31,home,North Central Texas,W,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Mar 31,home,North Central Texas,W,10-1,10.0,1.0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Apr 6,home,Temple,W,6-0,6.0,0.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Apr 6,home,Temple,W,4-1,4.0,1.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Apr 13,home,Cisco,W,1-0,1.0,0.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Apr 13,home,Cisco,W,10-1,10.0,1.0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Apr 23,home,Grayson,L,6-5,6.0,5.0,1.0,win,20220423_6kb5,3.0,1.0,2.0,,,1.0,2.0,,1.0,,,1.0,win,20220423_6kb5,1.0,,,5.0,1.0,,,,,4.0,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Apr 23,home,Grayson,L,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Apr 27,home,Spartan Post Grad Academy,W,2-0,2.0,0.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Apr 27,home,Spartan Post Grad Academy,W,13-1,13.0,1.0,12.0,win,20220427_4u8v,2.0,2.0,2.0,,1.0,,1.0,1.0,,1.0,,12.0,win,20220427_4u8v,,,,4.0,1.0,,,,,3.0,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
May 7,home,Hill,W,7-2,7.0,2.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
May 7,home,Hill,L,17-11,17.0,11.0,6.0,win,20220507_ho7w,5.0,2.0,3.0,,,2.0,3.0,,,,,6.0,win,20220507_ho7w,1.0,,,9.0,2.0,,,,,6.0,2022,2021-22,div1,Ranger,rangercollege,ciaranpalmer0yva,Ciaran Palmer,,,
Feb 6,home,Calhoun,W,4-1,4.0,1.0,3.0,win,20220206_0zjl,3.0,0.0,0.0,,,,0.0,,2.0,,,3.0,win,20220206_0zjl,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Feb 6,home,Calhoun,L,2-0,2.0,0.0,2.0,win,20220206_6eks,1.0,0.0,0.0,,,,0.0,2.0,1.0,,,2.0,win,20220206_6eks,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Feb 12,home,Wallace-Dothan,W,6-4,6.0,4.0,2.0,win,20220212_lvgx,4.0,0.0,1.0,,,,0.0,,1.0,,,2.0,win,20220212_lvgx,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Feb 12,home,Lawson State,W,9-3,9.0,3.0,6.0,win,20220212_vhgb,3.0,1.0,2.0,,,,3.0,1.0,,,,6.0,win,20220212_vhgb,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Feb 25,home,Snead State,L,6-1,6.0,1.0,5.0,win,20220225_qljg,3.0,1.0,1.0,1.0,,,0.0,,1.0,,,5.0,win,20220225_qljg,,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Feb 25,home,Snead State,L,12-0,12.0,0.0,12.0,win,20220225_4n4s,2.0,0.0,1.0,,,,0.0,,,,,12.0,win,20220225_4n4s,,,,1.0,0.0,,,,,2.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Feb 26,home,Snead State,L,8-4,8.0,4.0,4.0,win,20220226_kkdz,2.0,0.0,2.0,1.0,,,3.0,,,,,4.0,win,20220226_kkdz,2.0,,,3.0,1.0,,,,,4.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Feb 26,home,Snead State,L,4-3,4.0,3.0,1.0,win,20220226_f1eg,3.0,0.0,1.0,,,,0.0,1.0,,,,1.0,win,20220226_f1eg,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Mar 4,home,Central Alabama,L,6-4,6.0,4.0,2.0,win,20220304_dy09,2.0,0.0,0.0,,,,1.0,1.0,1.0,,,2.0,win,20220304_dy09,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Mar 4,home,Central Alabama,W,13-7,13.0,7.0,6.0,win,20220304_41ri,3.0,2.0,1.0,,,1.0,2.0,1.0,,,,6.0,win,20220304_41ri,,,,4.0,1.0,,,,,4.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Mar 13,home,Chattahoochee Valley,W,8-2,8.0,2.0,6.0,win,20220313_321a,4.0,0.0,1.0,,,,1.0,,1.0,,,6.0,win,20220313_321a,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Mar 13,home,Chattahoochee Valley,L,4-1,4.0,1.0,3.0,win,20220313_ssko,4.0,0.0,1.0,,,,0.0,,1.0,,,3.0,win,20220313_ssko,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Mar 16,home,Andrew,L,5-0,5.0,0.0,5.0,win,20220316_s96c,3.0,0.0,1.0,,,,0.0,,,,,5.0,win,20220316_s96c,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Mar 16,home,Andrew,W,15-5,15.0,5.0,10.0,win,20220316_llgb,4.0,1.0,2.0,,,,0.0,,,,,10.0,win,20220316_llgb,,,,2.0,0.0,,,,,4.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Mar 26,home,Wallace-Dothan,L,4-3,4.0,3.0,1.0,win,20220326_rhp3,3.0,0.0,0.0,,,,0.0,,2.0,,,1.0,win,20220326_rhp3,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Mar 26,home,Wallace-Dothan,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Mar 31,home,Coastal Alabama - Brewton,W,2-0,2.0,0.0,2.0,win,20220331_0y4v,3.0,0.0,2.0,,,,0.0,,,,,2.0,win,20220331_0y4v,,,,2.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Mar 31,home,Coastal Alabama - Brewton,W,6-2,6.0,2.0,4.0,win,20220331_q332,3.0,1.0,0.0,,,,0.0,,,,,4.0,win,20220331_q332,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Apr 8,home,Coastal Alabama - Bay Minette,L,4-3,4.0,3.0,1.0,win,20220408_ji0w,4.0,0.0,1.0,,,,0.0,,1.0,,,1.0,win,20220408_ji0w,,,,1.0,0.0,,,,,4.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Apr 8,home,Coastal Alabama - Bay Minette,W,7-4,7.0,4.0,3.0,win,20220408_ld6a,2.0,2.0,1.0,,,,0.0,1.0,,,,3.0,win,20220408_ld6a,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Apr 15,home,Wallace-Selma,L,7-1,7.0,1.0,6.0,win,20220415_dlug,3.0,0.0,1.0,,,,0.0,,,,,6.0,win,20220415_dlug,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Apr 15,home,Wallace-Selma,W,13-8,13.0,8.0,5.0,win,20220415_66cw,2.0,1.0,1.0,,,,0.0,1.0,,,,5.0,win,20220415_66cw,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Apr 23,home,Bishop State,W,7-6,7.0,6.0,1.0,win,20220423_lsh7,3.0,1.0,2.0,1.0,,1.0,2.0,,,,,1.0,win,20220423_lsh7,,,,6.0,2.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Apr 23,home,Bishop State,W,3-1,3.0,1.0,2.0,win,20220423_xt4a,3.0,1.0,1.0,,,1.0,3.0,,1.0,,,2.0,win,20220423_xt4a,,,,4.0,1.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Apr 28,home,Enterprise State,W,8-7,8.0,7.0,1.0,win,20220428_wp3i,2.0,1.0,1.0,1.0,,,2.0,,,,,1.0,win,20220428_wp3i,1.0,,,2.0,1.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Apr 28,home,Enterprise State,W,2-1,2.0,1.0,1.0,win,20220428_3l75,3.0,0.0,0.0,,,,0.0,,1.0,,,1.0,win,20220428_3l75,,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
May 7,home,Coastal Alabama - Monroeville,W,4-3,4.0,3.0,1.0,win,20220507_a55m,2.0,1.0,1.0,,,,0.0,1.0,,,,1.0,win,20220507_a55m,,,,1.0,0.0,,,,,3.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
May 7,home,Coastal Alabama - Monroeville,W,5-1,5.0,1.0,4.0,win,20220507_l187,4.0,0.0,0.0,,,,0.0,,2.0,,,4.0,win,20220507_l187,,,,0.0,0.0,,,,,4.0,2022,2021-22,div1,Lurleen B. Wallace,lurleenbwallacecommunitycollege,cooperdoughmana1fk,Cooper Doughman,,,
Sep 3  #,home,Coffeyville,,,,,,,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Sep 8,home,North Central Texas,,,,,,,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Sep 8,home,North Central Texas,,,,,,,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Sep 8,home,North Central Texas,,,,,,,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Sep 8,home,North Central Texas,,,,,,,,,,,,,,,,,,,15.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Feb 8,home,UA Rich Mountain,W,7-5,7.0,5.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Mar 5,home,Rose State,W,9-0,9.0,0.0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Mar 5,home,Rose State,W,16-9,16.0,9.0,7.0,win,,,,,,,,,,,,,7.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Mar 8,home,Cowley,L,13-12,13.0,12.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Mar 19,home,Eastern Oklahoma State,L,11-6,11.0,6.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Mar 19,home,Eastern Oklahoma State,L,11-9,11.0,9.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Mar 22,home,Oklahoma Christian,W,10-0,10.0,0.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Mar 22,home,Oklahoma Christian,W,6-4,6.0,4.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Mar 24,home,Bacone,W,24-14,24.0,14.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Mar 24,home,Bacone,W,25-2,25.0,2.0,23.0,win,,,,,,,,,,,,,23.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Apr 2,home,Connors State,W,10-8,10.0,8.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Apr 2,home,Connors State,W,7-6,7.0,6.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Apr 7,home,Rose State,W,13-8,13.0,8.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Apr 12,home,Western Oklahoma State,W,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Apr 15,home,Northeastern Oklahoma A&M,L,9-7,9.0,7.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Apr 15,home,Northeastern Oklahoma A&M,L,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Apr 16,home,Northeastern Oklahoma A&M,L,16-10,16.0,10.0,6.0,win,,,,,,,,,,,,,6.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Apr 21,home,Eastern Oklahoma State,W,3-2,3.0,2.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Seminole State (OK),seminolestatecollegeok,deangleomoralesewep,DeAngleo Morales,,,
Sep 11,home,Spartan PostGrad,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Sep 18,home,United Baseball,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Oct 5,home,Stephen F. Austin University,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Oct 16,home,Wiley College,,,,,,,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Jan 28,home,Galveston,W,7-4,7.0,4.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Jan 28,home,Galveston,L,6-2,6.0,2.0,4.0,win,20220128_akh8,1.0,0.0,0.0,,,,0.0,,1.0,,,4.0,win,20220128_akh8,,,,0.0,0.0,,,,,1.0,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Feb 2,home,Alvin,L,11-8,11.0,8.0,3.0,win,20220202_315x,0.0,0.0,0.0,,,,0.0,,,,,3.0,win,20220202_315x,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Feb 11,home,TCS Postgrad,W,10-1,10.0,1.0,9.0,win,,,,,,,,,,,,,9.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Feb 11,home,TCS Postgrad,W,6-3,6.0,3.0,3.0,win,20220211_c4lg,2.0,0.0,0.0,,,,0.0,,1.0,,,3.0,win,20220211_c4lg,1.0,,,0.0,0.0,,,,,3.0,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Feb 15,home,Blinn,W,12-2,12.0,2.0,10.0,win,,,,,,,,,,,,,10.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Feb 15,home,Blinn,W,6-5,6.0,5.0,1.0,win,20220215_ali9,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,20220215_ali9,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Feb 22,home,Navarro,W,10-9,10.0,9.0,1.0,win,20220222_svv7,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,20220222_svv7,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Feb 22,home,Navarro,W,10-9,10.0,9.0,1.0,win,20220222_svv7,0.0,0.0,0.0,,,,0.0,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Feb 22,home,Navarro,W,10-9,10.0,9.0,1.0,win,,,,,,,,,,,,,1.0,win,20220222_svv7,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Feb 22,home,Navarro,W,10-9,10.0,9.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Mar 5,home,Panola,W,2-1,2.0,1.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Mar 5,home,Panola,L,14-9,14.0,9.0,5.0,win,,,,,,,,,,,,,5.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Mar 14,home,Joliet,L,4-2,4.0,2.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Mar 16,home,Paris,W,8-6,8.0,6.0,2.0,win,,,,,,,,,,,,,2.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Mar 16,home,Paris,W,8-5,8.0,5.0,3.0,win,,,,,,,,,,,,,3.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Mar 26,home,Tyler,L,4-3,4.0,3.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Mar 26,home,Tyler,L,12-4,12.0,4.0,8.0,win,20220326_x2nj,0.0,0.0,0.0,,,,0.0,,,,,8.0,win,20220326_x2nj,,,,0.0,0.0,,,,,0.0,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Apr 2,home,Northeast Texas,W,5-4,5.0,4.0,1.0,win,,,,,,,,,,,,,1.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
Apr 2,home,Northeast Texas,L,14-10,14.0,10.0,4.0,win,,,,,,,,,,,,,4.0,win,,,,,,,,,,,,2022,2021-22,div1,Angelina,angelinacollege,tylermccuistion2j1f,Tyler McCuistion,,,
